# expected_volume_mL=140.46,sensor_cal_factor=0.00052587,source_duration_s=25.00
time_s,mass_g,filt_mass_g,filt_inflow_g_s,kz_flow_g_s,cum_volume_g,cum_volume_mL,zone,is_roi
11.513573169708252,28.180251444000003,28.777321624285577,6.173637214592191,7.391497123371301,30.026019794585,30.080164089946905,voiding,1
11.514901161193848,29.809922574,28.938454979407833,6.2783556374063165,7.412494104817591,30.259510613793935,30.314075950504844,voiding,1
11.551571130752563,30.192230064000004,29.094016310721862,6.456360099680492,7.433393634796862,30.512325737390526,30.567346961921988,voiding,1
11.589965105056763,27.354109674000004,29.24655608906551,6.713160804485876,7.4541962765710315,30.51380558656136,30.568829479624686,voiding,1
11.590180158615112,29.817810624,29.399730065670347,7.049449609309416,7.474903118381051,30.768276933278194,30.823759700739526,voiding,1
11.625255346298218,31.267634214,29.558039812572524,7.460599432532367,7.495515741722312,31.060860392272286,31.11687075963964,voiding,1
11.663260221481323,28.614620064000004,29.72645502478679,7.9365546212272315,7.516036167596246,31.37100158234316,31.4275712105221,voiding,1
11.701085329055786,29.790991254,29.909947006636635,8.46213978884549,7.536466782166681,31.383577127351884,31.44016943233008,voiding,1
11.702524185180664,30.974724624,30.112972636751948,9.017780254992884,7.556810244271561,31.71698887439355,31.774182402718445,voiding,1
11.738378047943115,29.416571813999997,30.33896399826321,9.580592213305762,7.577069378173759,32.11814210963317,32.17605901586172,voiding,1
11.779091119766235,30.932655024000002,30.58988915877821,10.125768288424316,7.597247055728773,32.120447934225446,32.178368998422606,voiding,1
11.779313325881958,28.898063994,30.865950351610284,10.628157270987106,7.617346072754386,32.47645611833234,32.53501915280739,voiding,1
11.812137126922607,30.729669204,31.16547725173615,11.063918163299475,7.637369024767169,32.90443446120567,32.9637692458482,voiding,1
11.850220203399658,33.239646714,31.485047512330475,11.412120143701948,7.657318187371778,33.33908662795381,33.399205197308966,voiding,1
11.887904167175293,30.783307944000004,31.819821187699432,11.656162658818777,7.6771954064342784,33.351381956476935,33.41152269733213,voiding,1
11.88895320892334,32.720087154,32.16402790174084,11.784903525661933,7.6970020027395885,33.77530824553089,33.83621342970436,voiding,1
11.924912214279175,33.736593864,32.51152078389061,11.79340654487288,7.716738695143212,34.2222307821965,34.28394187757613,voiding,1
11.96298599243164,31.535827914,32.85631560625272,11.683251583244303,7.7364055453150735,34.231399520952515,34.2931271498222,voiding,1
11.963778257369995,33.163395564,33.19305452265449,11.462386478328463,7.756001926091689,34.64485688518826,34.70733007933106,voiding,1
12.000356197357178,35.660752194,33.5173568144261,11.14453804397263,7.775526514269413,35.063086074310675,35.12631343849998,voiding,1
12.038563251495361,32.773200024000005,33.82603599258255,10.748235348595287,7.794977307462559,35.494459500953205,35.55846473748067,voiding,1
12.079560995101929,33.617221373999996,34.11717632116039,10.295528951322366,7.814351663495468,35.497254201089056,35.56126447714792,voiding,1
12.079838991165161,35.370997824,34.39008131882473,9.81051214403699,7.833646359774072,35.84217666555766,35.90680892161657,voiding,1
12.11590313911438,32.971453014000005,34.64512856655203,9.317762559931065,7.852857669256784,36.169195858776995,36.234417810836504,voiding,1
12.151921272277832,36.126673014000005,34.88357444905285,8.840823935116228,7.871981449068119,36.48391560915907,36.54970507830001,voiding,1
12.188428163528442,33.985856244000004,35.10734508928464,8.400838644236725,7.891013237501843,36.79394481252739,36.860293340540366,voiding,1
12.22619915008545,36.415901514,35.31883449353298,8.015423234462382,7.909948355151022,37.090132103305976,37.15701472981965,voiding,1
12.263898134231567,35.134356323999995,35.52071670719094,7.697853793405823,7.928782006162383,37.09847656461099,37.16537423823982,voiding,1
12.264999389648438,35.555578194000006,35.71577100687969,7.456598438445874,7.947509376102074,37.39398889142317,37.46141944642674,voiding,1
12.305063962936401,36.257614644,35.90671966174683,7.29520359314884,7.966125723579033,37.63934659698452,37.70721959225057,voiding,1
12.33888840675354,35.742787914000004,36.09608283469768,7.212512003760798,7.98462646352803,37.64634254028989,37.714228150961624,voiding,1
12.339859008789062,36.08197406400001,36.286058791528525,7.203166202823095,8.003007240827671,37.9101647506456,37.97852609762132,voiding,1
12.376345157623291,36.706181754,36.47843698887997,7.258333231077678,8.021263993642155,38.18233606272765,38.251188201490336,voiding,1
12.413565397262573,37.076920103999996,36.674547316963796,7.366575943059063,8.039393006462788,38.190482259066336,38.2593490874237,voiding,1
12.414660215377808,36.159276954000006,36.87524318594096,7.514793346202382,8.057390953237098,38.46822785124162,38.537595523183356,voiding,1
12.451196193695068,37.324079004,37.08091322322285,7.689156566591958,8.075254931183807,38.7586576097937,38.82854899799008,voiding,1
12.488514184951782,37.777904813999996,37.29151721448842,7.875976966678359,8.092982485901452,39.059280895443074,39.12971438132947,voiding,1
12.52623724937439,36.894969083999996,37.506642999896336,8.062456999423887,8.110571628213016,39.06890497733694,39.139355817809,voiding,1
12.52741813659668,37.940924514,37.72558078519541,8.237290702480214,8.128020842898135,39.369171523804006,39.440163818677625,voiding,1
12.563533067703247,37.876242504000004,37.947411950836155,8.39109746091067,8.145329089114778,39.685889362862085,39.75745277786224,voiding,1
12.60099720954895,37.634868174000005,38.17111012900682,8.516688141785625,8.162495791979072,39.69625845651921,39.76784056954439,voiding,1
12.602208137512207,39.403368984,38.39564942297394,8.609175611886357,8.17952082453034,40.008765666185006,40.08091130653678,voiding,1
12.63838815689087,38.311136993999995,38.620108473775275,8.66595110350207,8.196404479223347,40.34954349301922,40.422303639570444,voiding,1
12.67766523361206,38.653478363999994,38.84375496456294,8.686553475859972,8.213147428207296,40.66239489353668,40.735719188075215,voiding,1
12.713710069656372,39.636329394,39.066097896931275,8.672460177738417,8.229750671992047,40.67229156288845,40.745633703554844,voiding,1
12.71485424041748,38.635598783999995,39.28690325384025,8.626827110785245,8.246215476657412,40.98394649451451,41.05785062564067,voiding,1
12.75113320350647,39.682605953999996,39.50617646998027,8.554200409852765,8.262543300493563,41.305452684192474,41.37993657001851,voiding,1
12.788925409317017,39.974463803999996,39.724118532695826,8.460217393102788,8.278735711803794,41.313218532781434,41.38771642234165,voiding,1
12.789849281311035,40.199010294000004,39.94106208621525,8.351307664996348,8.294794300471441,41.60467914993476,41.679702614641116,voiding,1
12.824995279312134,39.829323684,40.157393189260446,8.234399597845679,8.310720586693137,41.91791478342454,41.99350308898472,voiding,1
12.863309144973755,40.115922834,40.37346769149819,8.11663301557962,8.326515930914816,42.22299429139394,42.29913273030849,voiding,1
12.901156187057495,40.468781604,40.58953777482318,8.005076432380793,8.34218144938701,42.231315559105816,42.30746900331178,voiding,1
12.902202129364014,40.469307474000004,40.805706379501984,7.906446908849588,8.357717939815105,42.51124185133859,42.58790007146723,voiding,1
12.937786102294922,42.114754704000006,41.02191925492155,7.826832383841518,8.373125821279357,42.811789534214704,42.88898971570297,voiding,1
12.976322174072266,40.938383513999995,41.23799061878488,7.771419799860048,8.388405091933215,42.820982097888965,42.898198855829456,voiding,1
12.9775071144104,40.705423104000005,41.453650040432,7.744236775275254,8.403555306988121,43.10359187639572,43.181318249244356,voiding,1
13.013991355895996,41.513685294,41.668600849240065,7.747919125421149,8.418575578224416,43.39335960954452,43.47160850485326,voiding,1
13.051305055618286,42.888835344,41.88258588504822,7.783520281843243,8.433464594827969,43.686833703346096,43.765611804594364,voiding,1
13.088848352432251,42.676909734000006,42.09545323026351,7.850380771428833,8.448220663859878,43.693695662761264,43.772486137809324,voiding,1
13.089717149734497,41.291242284000006,42.30720734373102,7.946075772405399,8.462841767253757,43.9832518057653,44.0625644217244,voiding,1
13.125883340835571,41.834465994,42.5180354089139,8.066456052956617,8.477325631033013,44.29021983884487,44.37008599363341,voiding,1
13.163612365722656,42.769988724,42.72831383450947,8.205792381677576,8.491669801568552,44.60006702191655,44.68049190734978,voiding,1
13.201027154922485,44.077827414,42.93860454521176,8.357026209485324,8.505871723248712,44.91667643366476,44.99767224370343,voiding,1
13.238564252853394,44.149871604,43.14963511061308,8.512120805074654,8.519928811966818,44.925023577910125,45.006034439901946,voiding,1
13.23953628540039,42.498113934,43.362241237557484,8.662498030791456,8.533838519361975,45.24783549566425,45.32942846690468,voiding,1
13.276509284973145,42.594348143999994,43.57726035051565,8.799537588953674,8.547598383743749,45.257771281338904,45.33938216924354,voiding,1
13.277631044387817,43.38157553400001,43.79539624266979,8.915108786542417,8.561206065012932,45.60402166992301,45.68625693240133,voiding,1
13.316281080245972,44.94393530400001,44.017094659432864,9.002100390434311,8.574659362539418,45.9144579445206,45.997252999920455,voiding,1
13.350665092468262,45.562884294,44.24245747027444,9.054912420673766,8.587956216724168,45.92431695861225,46.00712979223828,voiding,1
13.351752996444702,43.145459904000006,44.47119614943147,9.069874886212888,8.601094696687912,46.259689560010735,46.34310715288593,voiding,1
13.388779163360596,43.725494514000005,44.70261666388943,9.045562348232307,8.614072978025145,46.59374144710468,46.67776141765646,voiding,1
13.425837278366089,44.713604243999995,44.93564254089947,8.982979418904169,8.62688931568455,46.92162145736958,47.00623267618672,voiding,1
13.462536334991455,47.541207234,45.168892000908535,8.885600343894293,8.639542017663084,46.93385501020289,47.01848828912331,voiding,1
13.46392297744751,44.469600564000004,45.400809166681945,8.759255083531762,8.652029425252891,47.25524712370144,47.34045995161434,voiding,1
13.50092601776123,44.045223474,45.62982808979238,8.611864196057597,8.664349905033754,47.57530063983324,47.66109060291849,voiding,1
13.5384361743927,46.59832232400001,45.854547920188296,8.453034747248195,8.676501856693337,47.58477929606174,47.67058635149443,voiding,1
13.539568185806274,46.237049634,46.07390807026097,8.293538855881629,8.688483739173984,47.889241003464235,47.975597078205006,voiding,1
13.576611280441284,47.925618204,46.28734721002402,8.144704784526725,8.700294115728187,48.20571752894277,48.292644288662366,voiding,1
13.61577320098877,45.945717654000006,46.49491384340373,8.017757171076022,8.711931716391593,48.20678549975128,48.29371418528479,voiding,1
13.615907192230225,45.24683642400001,46.69729826396264,7.92314757630242,8.723395514348129,48.48297468446676,48.57040140699936,voiding,1
13.650883197784424,47.565397254000004,46.89578303510095,7.8699185751479135,8.734684810863584,48.77895174032085,48.866912182248896,voiding,1
13.68850326538086,46.869671244,47.09213480050174,7.865143840430073,8.745799322079144,49.07532878914532,49.16382367175448,voiding,1
13.726070165634155,49.251336474,47.288460206627896,7.913482920156359,8.756739260127047,49.08564441557576,49.17415789979539,voiding,1
13.727365255355835,46.313300784000006,47.487033445927,8.01688276456374,8.767505400848314,49.378981976288024,49.46802442024447,voiding,1
13.763599157333374,46.075081674,47.69010096388943,8.174448817339853,8.778099130890128,49.68754492200632,49.77714378081178,voiding,1
13.800872087478638,49.69569662400001,47.89968649139602,8.38249717621266,8.788522468108772,49.699390024369656,49.78901024280671,voiding,1
13.802264213562012,47.570655954,48.1174331908692,8.634786681620927,8.798778050915004,50.01602531911205,50.10621650882794,voiding,1
13.838332176208496,47.80782332400001,48.34451193258071,8.922916693302469,8.808869094333733,50.36538525180385,50.45620642336591,voiding,1
13.876808404922485,47.27616875400001,48.58160679348174,9.23686374093638,8.81879931293354,50.711950773185386,50.803396887583034,voiding,1
13.91367220878601,50.74112618400001,48.82897450288931,9.565619185923993,8.828572813217361,50.72072820359031,50.812190145852846,voiding,1
13.914574146270752,48.548774154,49.08655785083922,9.897881452254063,8.838193960354577,51.08555493654638,51.17767475109836,voiding,1
13.950838088989258,50.939905044,49.35411158213248,10.22275108833802,8.847667226091954,51.47615945005366,51.568983620570684,voiding,1
13.988481044769287,48.722311254000005,49.63129130297613,10.53037551467452,8.856997026152223,51.48866707256301,51.58151379739833,voiding,1
13.98965311050415,48.681819264,49.91767529935545,10.812493127093074,8.866187556302512,51.884796142747746,51.97835718568197,voiding,1
14.025870084762573,52.352917734,50.21272229182213,11.062833472980822,8.875242636489691,52.303630741383444,52.39794704606636,voiding,1
14.063366174697876,49.285518024,50.515689469987734,11.277341161674165,8.88416557198812,52.73007377830044,52.82515906461675,voiding,1
14.100886106491089,52.032137034,50.82553760224,11.454205327657842,8.892959039432844,52.74354763386744,52.83865721685779,voiding,1
14.102055311203003,49.71567968400001,51.14084931648467,11.593692837153487,8.90162500400906,53.17280695801868,53.268690601100666,voiding,1
14.138915061950684,49.860293934,51.45979424988974,11.697800753765632,8.910164672065202,53.616392286312106,53.71307582279314,voiding,1
14.176719188690186,54.149815524000005,51.78017899785937,11.769760412244285,8.91857848116537,53.62937503872182,53.72608198629715,voiding,1
14.177820205688477,50.237868594000005,52.099602844206444,11.813440264697181,8.926866127262281,54.051671140854836,54.149139592120655,voiding,1
14.21353816986084,53.51456456400001,52.41570549772892,11.832705976737717,8.935026626418459,54.49523103947343,54.59349933828234,voiding,1
14.25102710723877,51.39373085400001,52.726462306018625,11.830802761694999,8.943058406481352,54.93052751167032,55.02958075703298,voiding,1
14.287853240966797,55.95039440400001,53.03046799857927,11.809825679601273,8.95095942245537,54.94584170113109,55.044922561742226,voiding,1
14.289152145385742,51.597768414,53.327147337168135,11.770338091346048,8.958727288106395,55.386802180235144,55.48667820099694,voiding,1
14.326710224151611,55.663269384,53.61683902207166,11.711186714697936,8.966359415644087,55.81737796457741,55.91803041933221,voiding,1
14.36360502243042,52.832511174000004,53.900724496005424,11.62954446851471,8.973853155177153,55.83731187506259,55.93800027555859,voiding,1
14.36532711982727,52.59008510400001,54.180612224193794,11.521190816996166,8.981205926014715,56.248705392875486,56.35013563702213,voiding,1
14.40125322341919,56.957435454000006,54.45862229812052,11.381015472106135,8.98841533274578,56.66969632851605,56.771885722817125,voiding,1
14.438534259796143,51.919074984000005,54.736828652070535,11.203707301363938,8.995479260294264,57.092015367884756,57.194966307237785,voiding,1
14.476601123809814,58.263696534000005,55.016906293845345,10.98456852913406,9.002395943720913,57.10838345738005,57.211363912422414,voiding,1
14.478109359741211,53.904760104000005,55.29981544500375,10.72037716876667,9.009164010313675,57.48196068014974,57.58561478676592,voiding,1
14.513468265533447,53.853750714,55.58555084399427,10.410210127388693,9.015782493354244,57.87223256213165,57.976590424896465,voiding,1
14.551606178283691,57.921355164000005,55.87299341897319,10.056137076125298,9.022250818750997,57.88227982992217,57.98665581038085,voiding,1
14.552625179290771,52.882994694000004,56.15990634932064,9.663701708545512,9.028568767375196,58.22221517266164,58.32720414011385,voiding,1
14.58858609199524,59.74402058400001,56.443102141460415,9.242122263894286,9.034736417330166,58.56061018558672,58.66620936243911,voiding,1
14.626089096069336,54.354378954,56.718775076355044,8.804166095112448,9.040754071444223,58.57032023020123,58.6759369166512,voiding,1
14.627220153808594,56.282744244,56.98296162760053,8.365681698660172,9.046622175952587,59.173181130578264,59.279884923440456,voiding,1
14.701143264770508,61.24485356400001,57.23207005679177,7.944803413029233,9.052341236593529,59.45644610667424,59.56366069592691,voiding,1
14.737680196762085,54.431155974000006,57.463407213664766,7.560875945121646,9.057911738188082,59.467897085444356,59.57513232362689,voiding,1
14.739228248596191,58.88054204400001,57.675627534311914,7.233174897142601,9.06333407322598,59.72555217576682,59.83325202941978,voiding,1
14.775485277175903,59.01043193400001,57.86904405358346,6.979522635751264,9.068608484091731,59.980983993708534,60.08914445372524,voiding,1
14.812519311904907,55.238366424000006,58.045768518738434,6.814913742074291,9.073735022402573,59.98877031008139,60.09694481074073,voiding,1
14.813667297363281,61.596660594,58.20967050118759,6.750269189571123,9.078713527578406,60.235058704901306,60.34367732408466,voiding,1
14.85004210472107,55.641182844,58.3661567333182,6.7914324830940895,9.083543625316034,60.49149268441963,60.600573717110436,voiding,1
14.887396097183228,61.363174314000005,58.521776860987,6.938504405344864,9.088224745193124,60.76210231119151,60.87167131956674,voiding,1
14.92571496963501,58.36308596400001,58.68366840553467,7.185586908270529,9.092756155275772,60.773655626209205,60.8832454680517,voiding,1
14.927286148071289,57.438080634,58.858870130040536,7.520973149988817,9.097137010434087,61.05351051077011,61.163604999769696,voiding,1
14.963516235351562,62.261886144,59.05356176871458,7.927782598015031,9.10136641015577,61.36342704431435,61.474080389014574,voiding,1
15.001513004302979,55.876246734000006,59.27232148248073,8.385000941054086,9.105443461044619,61.683607955429814,61.794838665026866,voiding,1
15.03862714767456,58.256334354,59.51751874041112,8.868847970928316,9.109367338933636,62.02850964175326,62.14036229388225,voiding,1
15.076480150222778,59.52736214400001,59.78896744027301,9.354366205231573,9.113137345644219,62.414969101913165,62.52751863545699,voiding,1
15.116796255111694,57.79777571400001,60.083934846830786,9.817101932612108,9.116752955871599,62.41895862265571,62.53151535028623,voiding,1
15.117194175720215,65.06687672400001,60.397527027985014,10.234740857719919,9.120213850439018,62.774339108123755,62.8875366741372,voiding,1
15.151327133178711,58.309973094,60.72337482873923,10.588563768032007,9.12351993318326,63.17443929902165,63.28835834404092,voiding,1
15.188627004623413,63.085398564,61.05447538261321,10.864603516528174,9.12667132994006,63.18952124773632,63.303467489216914,voiding,1
15.190003156661987,61.09182539400001,61.38403461999275,11.054411667720801,9.12966836940396,63.59469610711857,63.70937297847984,voiding,1
15.226489305496216,59.881798524000004,61.70619407998647,11.155378750178526,9.132511546950967,63.993628147262505,64.10902439116661,voiding,1
15.262226343154907,66.290576214,62.01657301433383,11.170592638606069,9.135201473741086,64.42104411936562,64.53721109934445,voiding,1
15.300595998764038,58.89526640400001,62.31258945532712,11.108261071063737,9.13773881447479,64.43175867857465,64.54794497953782,voiding,1
15.301566123962402,65.38187285400001,62.593545195496844,10.980762545902595,9.140124217988747,64.82213162494818,64.93902186430394,voiding,1
15.337406158447266,60.723190524,62.86048417316441,10.80342109032681,9.142358245386607,65.24450927139367,65.36216116148434,voiding,1
15.376887083053589,63.074355294,63.115862361143364,10.593121703802248,9.144441300577702,65.24801234846637,65.36567055546621,voiding,1
15.37722134590149,65.735783364,63.36308590154649,10.366892815984171,9.146373567933127,65.60901352908351,65.72732270996144,voiding,1
15.412428140640259,61.043445354,63.6059758793985,10.140579295335893,9.148154961283563,65.99845806882796,66.11746951395307,voiding,1
15.451240062713623,66.684452844,63.848214035247615,9.927715132767615,9.149785087718714,66.36992861214912,66.48960990998711,voiding,1
15.489017248153687,59.996964054,64.09282852006979,9.73868081462398,9.151263228666775,66.38274475144223,66.50244915993011,voiding,1
15.490344047546387,65.482314024,64.34178952593206,9.580199437547009,9.152588339610856,66.72345309476322,66.84377188415469,voiding,1
15.52614140510559,64.228114074,64.59578103150682,9.455191247784692,9.153759068621618,67.43214293608001,67.55373966748148,voiding,1
15.601461172103882,67.010492244,64.8541835310169,9.362972152345893,9.154773792736759,67.44353598325694,67.56515325912336,voiding,1
15.602682113647461,60.811010814,65.11525740296196,9.299751279149508,9.155630670176352,67.44516874797347,67.56678896811609,voiding,1
15.602858066558838,67.93181648400001,65.37648476159826,9.259358698038213,9.156327705514567,67.77547209299563,67.89768793127192,voiding,1
15.63857913017273,65.102110014,65.63501326709866,9.23411890903452,9.156862824281754,68.12548449568727,68.24833149237355,voiding,1
15.676521062850952,68.37144380400001,65.88812996092766,9.215779553441319,9.157233953075684,68.13587955996451,68.25874530150722,voiding,1
15.677650213241577,66.20223005400001,66.13367826440171,9.196407810698684,9.157439101125624,68.46566111377689,68.58912153253546,voiding,1
15.713563203811646,63.60916508400001,66.37034469847598,9.169177932931351,9.157476439367073,68.80290498257325,68.92697353493614,voiding,1
15.750424146652222,68.113241634,66.59779042118342,9.128990415878574,9.157344373421513,69.15303566801506,69.27773559208082,voiding,1
15.788896083831787,65.096325444,66.81665027499803,9.072884046932923,9.157041607393895,69.16243567461697,69.28715254920554,voiding,1
15.789936304092407,70.536450594,67.0284309992878,9.000224039431377,9.156567196053581,69.4866488035964,69.61195031416189,voiding,1
15.826135158538818,66.34263734400001,67.23531739331612,8.912670384307651,9.155920583700391,69.49774721263066,69.6230687363561,voiding,1
15.82738733291626,67.166675634,67.43988221849935,8.813948582193825,9.155101628787046,69.81508632110773,69.9409800852612,voiding,1
15.863606214523315,67.263961584,67.64471901224853,8.709458789681072,9.154110614126889,70.13997925399173,70.26645887997569,voiding,1
15.901133060455322,67.359144054,67.85205993482066,8.605768473097926,9.15294824322319,70.46197099705223,70.58903125330819,voiding,1
15.938758134841919,66.086012784,68.06346582710538,8.510037850740565,9.151615623882744,70.4728633255781,70.5999432233802,voiding,1
15.940044164657593,70.370275674,68.2796629890038,8.42942714940184,9.150114240798825,70.78019335510145,70.90782744450155,voiding,1
15.976631164550781,66.696021984,68.50055816002691,8.370530782134699,9.148445919190282,71.0893089362832,71.21750043706993,voiding,1
16.013630151748657,69.963252294,68.7254107098205,8.338876939139215,9.146612781854465,71.10081606470484,71.22902831567306,voiding,1
16.015010118484497,70.44021638400001,68.95310072221676,8.338522773164561,9.14461720212471,71.39918704857314,71.52793733577754,voiding,1
16.050721168518066,67.99334327400001,69.18241692425234,8.371766259939516,9.142461755217095,71.70775863890626,71.83706535654804,voiding,1
16.087432384490967,70.880895444,69.41230186718354,8.438986647885738,9.140149170306993,72.03088248271914,72.1607718720889,voiding,1
16.125497102737427,66.06655559400001,69.64202581388484,8.538616691812413,9.137682285401123,72.04098414125396,72.17089174639747,voiding,1
16.126671314239502,72.156656064,69.87129478469735,8.667241906866952,9.135064006677206,72.3635394221576,72.49402867377039,voiding,1
16.163562059402466,70.250377314,70.10030728952168,8.819815048950062,9.132297273470762,72.69780320763164,72.82889521902588,voiding,1
16.201099157333374,71.232176604,70.32975519351301,8.989968013623958,9.129385029524677,72.70804527563641,72.83915575599721,voiding,1
16.202227115631104,70.673176794,70.56074488347528,9.170398420833465,9.126330200516765,73.044537028594,73.17625428630936,voiding,1
16.238558053970337,68.711155824,70.7946249335623,9.353304425244968,9.123135677286612,73.75523442002347,73.88823323985521,voiding,1
16.31382727622986,73.368786414,71.03274142960667,9.530838922990041,9.119804303642162,73.76389346221907,73.89690789643265,voiding,1
16.314728021621704,70.247747964,71.27617143448308,9.695553515951326,9.116338867187306,73.76564480648335,73.89866239880119,voiding,1
16.31490731239319,70.56064061400001,71.525491752742,9.840803539929754,9.112742091319237,74.12370070279093,74.25736395791517,voiding,1
16.35107111930847,71.121743904,71.7806333620782,9.961088287794668,9.10901662643544,74.50016285475982,74.63450496369447,voiding,1
16.388692140579224,72.36437471400001,72.04085913231539,10.052305248736953,9.105165038488348,74.51396525044255,74.64833224848984,voiding,1
16.390061140060425,71.833771884,72.30487549659063,10.111903536227704,9.10118979333731,74.882905398542,75.01793768637748,voiding,1
16.42649817466736,75.48383555400001,72.57104716973345,10.138929281503058,9.097093235858166,75.26302118162872,75.39873891166972,voiding,1
16.463998079299927,71.18800352400001,72.83765004501034,10.133964039756007,9.092877563445061,75.6384320424054,75.77482673052033,voiding,1
16.50110697746277,73.633824894,73.1030955593548,10.098965492632626,9.088544794322353,75.65163422801713,75.78805272291838,voiding,1
16.502418279647827,71.819047524,73.36609053460717,10.037027205564845,9.084096731905134,76.01353523639146,76.15060632778147,voiding,1
16.538628101348877,74.288007174,73.62573257908963,9.952080245015848,9.079534927224712,76.3895809360252,76.52733013025967,voiding,1
16.576611280441284,75.414946584,73.88155286130001,9.848563546219891,9.074860642086815,76.40073082085742,76.53850012107536,voiding,1
16.577750205993652,73.754774994,74.13350487315651,9.731091698220466,9.07007481607896,76.74739152268324,76.88578593737051,voiding,1
16.61360812187195,74.99530232400001,74.3818881673806,9.604148141284563,9.065178040726854,77.1058883795191,77.24492925217301,voiding,1
16.65119433403015,71.66181239400001,74.62721249110832,9.47182872634512,9.060170543978138,77.45823345547221,77.59790969291947,voiding,1
16.688658952713013,76.430927424,74.87003843146894,9.337655439807204,9.055052187752782,77.47057629552872,77.610274790151,voiding,1
16.689990282058716,75.149382234,75.11084253046197,9.204473292410645,9.049822480560817,77.80148598208552,77.94178118822433,voiding,1
16.726197004318237,76.14906110400001,75.34993390405259,9.074435479553042,9.04448060619881,78.13891455820138,78.27981823101722,voiding,1
16.76364016532898,74.075555694,75.58741869747337,8.949073594322677,9.039025468371412,78.15089744318895,78.29182272409233,voiding,1
16.76498818397522,76.765380744,75.82319772357087,8.82944159313501,9.033455749840487,78.46823760209132,78.60973512531689,voiding,1
16.80116105079651,74.876981574,76.05699070214528,8.716315035454844,9.02776998349043,78.79253474254585,78.9346170532417,voiding,1
16.83859419822693,78.760531524,76.2883858409675,8.610421438272283,9.021966631625892,79.11812145753218,79.2607908811182,voiding,1
16.876623153686523,74.331128514,76.51690828572582,8.512673900607478,9.016044168991122,79.12788560279205,79.27057263353241,voiding,1
16.87777614593506,76.973625264,76.74209756768677,8.42437883721326,9.010001164503908,79.4279841351988,79.57121231737007,voiding,1
16.913562297821045,77.25706919400001,76.96358958134782,8.34738993875628,9.003836356590675,79.74300154730341,79.88679778331337,voiding,1
16.951444149017334,77.019901824,77.18120191938571,8.284184398638663,8.997548717318683,79.7517839011851,79.8955959739382,voiding,1
16.952507257461548,78.65377991400001,77.39501330273009,8.23784386574721,8.991137501235173,80.3625071493284,80.50742050623963,voiding,1
17.02676033973694,76.10173280400001,77.60541794758342,8.211931131558094,8.984602275893838,80.37487967538073,80.51981534299813,voiding,1
17.02826714515686,79.33110047400001,77.81313832705109,8.210263650530823,8.977942932393585,80.37691871855216,80.52185806306568,voiding,1
17.028515100479126,75.963954864,78.01919368034352,8.236595830454931,8.971159675763161,80.6662266621931,80.8116877000532,voiding,1
17.063517332077026,79.79071085400001,78.22483365521452,8.294232658679716,8.964252996568597,80.98171683371724,81.1277467779175,voiding,1
17.101346254348755,79.02662174400001,78.43144800473547,8.385606605994658,8.957223626562234,81.29687156977245,81.44346981544024,voiding,1
17.13864827156067,78.152099934,78.64045903165909,8.511856834912516,8.95007248240069,81.30789470669029,81.45451282978391,voiding,1
17.139931201934814,77.08405796400001,78.85320649228183,8.672453615587832,8.942800602320517,81.64778717903492,81.7950182118162,voiding,1
17.178693294525146,80.611068054,79.07084785587621,8.86491083668129,8.935409081089446,81.95680580299715,82.10459407232734,voiding,1
17.213125228881836,77.504753964,79.29430318848837,9.084625239974766,8.927899008501312,81.96750220128916,82.1153097588551,voiding,1
17.214287281036377,81.71118809400001,79.52425808559366,9.324872561329906,8.920271416151008,82.31604122496874,82.46447728408009,voiding,1
17.251166105270386,79.485180384,79.76121008553585,9.576978618522135,8.912527236255384,82.67886712572768,82.82795744913612,voiding,1
17.28855609893799,78.47498411400001,80.00552763150701,9.83066846398124,8.904667274963284,83.05324756141997,83.2030129847926,voiding,1
17.326172351837158,81.83581928400001,80.25749548474346,10.074580296219153,8.89669220104577,83.06454238196645,83.21432817267727,voiding,1
17.32728123664856,79.254323454,80.5173341164098,10.296914434978625,8.888602549224379,83.44005029004816,83.59051321383306,voiding,1
17.363417148590088,82.96012934400001,80.78518620701648,10.486172965130747,8.880398735841396,83.84169573329609,83.9928829225567,voiding,1
17.40145516395569,79.931644014,81.0610614632261,10.631934243540732,8.872081083257912,83.85387078395662,84.00507992782671,voiding,1
17.402595281600952,81.74747312400001,81.34473661941986,10.725599711155425,8.863649848419673,84.24008246881573,84.39198804730087,voiding,1
17.438544273376465,80.66470679400001,81.63562710271049,10.761049331512625,8.85510525056071,84.64674831389725,84.79938721087683,voiding,1
17.476380348205566,81.74011094400001,81.93266793106338,10.735146926600624,8.846447493077203,85.077626179169,85.23104205486777,voiding,1
17.51668095588684,83.842013334,82.23424692028598,10.648047524432634,8.837676775204613,85.07920207548263,85.23262079290987,voiding,1
17.51682996749878,80.104655244,82.53822059647496,10.503274753435802,8.828793290219926,85.43658010660609,85.59064326448215,voiding,1
17.551175355911255,83.14576145400001,82.84202506208037,10.307555907815258,8.819797208368481,85.81948976608099,85.97424340420856,voiding,1
17.58875608444214,83.794159164,83.14287883418973,10.07042368138967,8.810688644439905,85.83238989661146,85.98716679684578,voiding,1
17.590054273605347,83.77996067400001,83.43805663336066,9.803614549826351,8.801467611722432,86.18085880097745,86.33626407631482,voiding,1
